1474	66	5882	808492	0
1474	66	5786	808492	0
1474	66	1128	808492	0
1474	66	3047	808492	0
1474	66	3071	808492	0
1474	66	125	808492	0
1474	66	4879	808492	0
1474	66	4706	808492	0
1474	66	1915	808492	0
1474	66	1788	808492	0
1474	66	5381	808492	0
1474	66	7378	808492	0
1474	66	7187	808492	0
1474	66	3395	808492	0
1474	66	3875	808492	0
1474	66	1353	808492	0
1474	66	5135	808492	0
1474	66	3015	808492	0
1474	66	3287	808492	0
1474	66	618	808492	0
1474	66	5959	808493	0
1474	66	367	808493	0
1474	66	5169	808493	0
1474	66	6741	808493	0
1474	66	1069	808493	0
1474	66	1365	808493	0
1474	66	101	808493	0
1474	66	5493	808493	0
1474	66	3924	808493	0
1474	66	6395	808493	0
1474	66	1566	808494	0
1474	66	1021	808494	0
1474	66	6345	808494	0
1474	66	3636	808494	0
1474	66	3205	808494	0
1474	66	1418	808494	0
1474	66	2206	808494	0
1474	66	3101	808494	0
1474	66	1240	808495	0
1474	66	3772	808495	0
1474	66	4341	808495	0
1474	66	1428	808495	0
1474	66	6103	808495	0
1474	66	5106	808496	0
1474	66	5792	808496	0
1474	66	2765	808496	0
110	66	3478	808510	0
110	66	2808	808510	0
110	66	2220	808510	0
110	66	2108	808510	0
110	66	5997	808510	0
110	66	6775	808510	0
110	66	3089	808510	0
110	66	4044	808510	0
110	66	7297	808510	0
110	66	5418	808510	0
110	66	3529	808511	0
110	66	831	808511	0
110	66	3375	808511	0
110	66	1443	808511	0
110	66	1584	808511	0
110	66	3851	808511	0
110	66	500	808511	0
110	66	6152	808511	0
110	66	1806	808511	0
110	66	3673	808511	0
110	66	7361	808511	0
110	66	4362	808511	0
110	66	4783	808511	0
110	66	2773	808511	0
110	66	1519	808511	0
110	66	1849	808511	0
110	66	4782	808511	0
110	66	529	808511	0
110	66	7616	808511	0
110	66	6279	808511	0
110	66	3170	808511	0
110	66	3743	808511	0
110	66	7290	808511	0
110	66	3859	808512	0
110	66	4788	808512	0
110	66	2759	808512	0
110	66	3371	808512	0
110	66	4372	808512	0
110	66	3248	808512	0
110	66	4089	808512	0
110	66	5147	808512	0
110	66	460	808512	0
110	66	6466	808512	0
110	66	808	808512	0
110	66	4459	808512	0
110	66	4110	808512	0
110	66	1302	808512	0
110	66	2942	808512	0
110	66	6496	808512	0
110	66	7589	808512	0
110	66	4989	808512	0
110	66	4248	808512	0
110	66	4315	808512	0
110	66	378	808512	0
110	66	5330	808512	0
110	66	5020	808512	0
110	66	55	808512	0
110	66	7486	808512	0
110	66	4053	808513	0
1482	10	6549	808516	0
110	66	5997	808520	0
110	66	2808	808520	0
110	66	4782	808521	0
110	66	5418	808521	0
110	66	3089	808521	0
110	66	2220	808521	0
110	66	4783	808521	0
110	66	1584	808521	0
110	66	2108	808521	0
110	66	1443	808521	0
110	66	1519	808521	0
110	66	3478	808521	0
110	66	6775	808521	0
110	66	7361	808521	0
110	66	7297	808521	0
110	66	4044	808521	0
110	66	4248	808522	0
110	66	3248	808522	0
110	66	4110	808522	0
110	66	500	808522	0
110	66	3851	808522	0
110	66	7616	808522	0
110	66	3743	808522	0
110	66	1849	808522	0
110	66	3375	808522	0
110	66	7290	808522	0
110	66	2942	808522	0
110	66	831	808522	0
110	66	4362	808522	0
110	66	6279	808522	0
110	66	2773	808522	0
110	66	6152	808522	0
110	66	1806	808522	0
110	66	529	808522	0
110	66	3170	808522	0
110	66	3673	808522	0
110	66	3529	808522	0
110	66	7486	808523	0
110	66	4459	808523	0
110	66	5020	808523	0
110	66	4089	808523	0
110	66	6496	808523	0
110	66	4989	808523	0
110	66	4053	808523	0
110	66	808	808523	0
110	66	6466	808523	0
110	66	378	808523	0
110	66	1302	808523	0
110	66	3859	808523	0
110	66	2759	808523	0
110	66	5330	808523	0
110	66	460	808523	0
110	66	5147	808523	0
110	66	7589	808523	0
110	66	3371	808523	0
110	66	4788	808523	0
110	66	4315	808523	0
110	66	55	808523	0
110	66	4372	808523	0
883	123	3590	808524	0
1474	66	5493	808528	0
1743	63	4153	808531	0
1474	66	1441	808534	0
1474	66	1441	808537	0
1474	66	5638	808545	0
1474	66	151	808569	0
1474	66	151	808572	0
1474	66	3076	808574	0
1474	66	3076	808582	0
403	101	7646	808598	0
1743	63	4153	808602	0
1474	66	7423	808639	0
2883	123	4153	808644	0
403	101	7646	808662	0
1474	66	1360	808665	0
5415	101	7518	808666	0
1474	66	1360	808669	0
1486	101	7518	808678	0
1491	15	5799	808685	0
3614	120	7225	808750	0
209	15	1147	808754	0
5946	65	6207	808766	0
3614	19	7225	808779	0
3614	76	7225	808801	0
3614	85	7225	808820	0
403	101	3585	808826	0
403	101	3585	808839	0
1474	26	5406	808856	0
1474	26	4999	808856	0
1474	26	4675	808856	0
1474	26	5638	808857	0
1474	26	6283	808857	0
1474	26	5256	808857	0
1474	26	2281	808857	0
1474	26	630	808857	0
1474	26	628	808857	0
1474	26	3218	808857	0
1474	26	5834	808857	0
1474	26	3857	808857	0
1474	26	1640	808857	0
1474	26	7130	808857	0
1474	26	5762	808857	0
1474	26	1949	808857	0
1474	26	4831	808857	0
1474	26	3616	808857	0
1474	26	2742	808857	0
1474	26	4763	808857	0
1474	26	6732	808857	0
1474	26	2833	808857	0
1474	26	591	808857	0
1474	26	3064	808857	0
1474	26	6678	808858	0
1474	26	7423	808858	0
1474	26	3015	808858	0
1474	26	4376	808858	0
1474	26	2790	808858	0
1474	26	1360	808858	0
1474	26	1128	808858	0
1474	26	3071	808858	0
1474	26	5779	808858	0
1474	26	4879	808858	0
1474	26	5135	808858	0
1474	26	5928	808858	0
1474	26	5882	808858	0
1474	26	7378	808858	0
1474	26	5381	808858	0
1474	26	3287	808858	0
1474	26	6395	808859	0
1474	26	3875	808859	0
1474	26	5959	808859	0
1474	26	101	808859	0
1474	26	1915	808859	0
1474	26	7187	808859	0
1474	26	4081	808859	0
1474	26	1441	808859	0
1474	26	1069	808859	0
1474	26	5493	808859	0
1474	26	3395	808859	0
1474	26	367	808859	0
1474	26	125	808859	0
1474	26	3047	808859	0
1474	26	4706	808859	0
1474	26	625	808859	0
1474	26	7172	808859	0
1474	26	1788	808859	0
1474	26	618	808859	0
1474	26	1353	808859	0
1474	26	5786	808859	0
1474	26	6741	808859	0
1474	26	1418	808860	0
1474	26	3924	808860	0
1474	26	5169	808860	0
1474	26	2206	808860	0
1474	26	1365	808860	0
1474	26	1566	808861	0
1474	26	1021	808861	0
1474	26	3101	808861	0
1474	26	4341	808861	0
1474	26	151	808861	0
1474	26	6345	808861	0
1474	26	3205	808861	0
1474	26	3636	808861	0
1474	26	3772	808862	0
1474	26	1428	808862	0
1474	26	5106	808862	0
1474	26	1240	808862	0
1474	26	5792	808862	0
1474	26	6103	808862	0
1474	26	2765	808862	0
110	26	3478	808863	0
110	26	4044	808863	0
110	26	6775	808863	0
110	26	2220	808863	0
110	26	5997	808863	0
110	26	7297	808863	0
110	26	2808	808863	0
110	26	5418	808863	0
110	26	2108	808863	0
110	26	3089	808863	0
110	26	4362	808864	0
110	26	3851	808864	0
110	26	3673	808864	0
110	26	6152	808864	0
110	26	7290	808864	0
110	26	529	808864	0
110	26	4783	808864	0
110	26	3743	808864	0
110	26	7361	808864	0
110	26	1443	808864	0
110	26	2773	808864	0
110	26	3529	808864	0
110	26	3170	808864	0
110	26	1519	808864	0
110	26	1849	808864	0
110	26	6279	808864	0
110	26	1584	808864	0
110	26	831	808864	0
110	26	4782	808864	0
110	26	1806	808864	0
110	26	500	808864	0
110	26	5020	808865	0
110	26	55	808865	0
110	26	4315	808865	0
110	26	3859	808865	0
110	26	3248	808865	0
110	26	7589	808865	0
110	26	5147	808865	0
110	26	4989	808865	0
110	26	6496	808865	0
110	26	4459	808865	0
110	26	4788	808865	0
110	26	378	808865	0
110	26	7616	808865	0
110	26	4110	808865	0
110	26	5330	808865	0
110	26	6466	808865	0
110	26	4248	808865	0
110	26	3371	808865	0
110	26	460	808865	0
110	26	2759	808865	0
110	26	4372	808865	0
110	26	2942	808865	0
110	26	7486	808865	0
110	26	4053	808866	0
110	26	4089	808866	0
110	26	808	808866	0
110	26	1302	808866	0
5415	101	1486	808875	0
110	26	3375	808880	0
1916	101	1486	808884	0
1474	26	3076	808949	0
1486	123	4283	809005	0
4316	93	4983	809056	0
651	118	2711	809062	0
1474	50	4675	809112	0
1474	50	4999	809112	0
1474	50	2742	809113	0
1474	50	591	809113	0
1474	50	5834	809113	0
1474	50	1949	809113	0
1474	50	630	809113	0
1474	50	5406	809113	0
1474	50	4763	809113	0
1474	50	4831	809114	0
1474	50	7130	809114	0
1474	50	5779	809114	0
1474	50	3218	809114	0
1474	50	1360	809114	0
1474	50	1640	809114	0
1474	50	6732	809114	0
1474	50	3857	809114	0
1474	50	6283	809114	0
1474	50	628	809114	0
1474	50	5638	809114	0
1474	50	5256	809114	0
1474	50	5928	809114	0
1474	50	2281	809114	0
1474	50	2790	809114	0
1474	50	6678	809114	0
1474	50	4376	809114	0
1474	50	2833	809114	0
1474	50	5762	809114	0
1474	50	3064	809114	0
1474	50	1788	809115	0
1474	50	125	809115	0
1474	50	3395	809115	0
1474	50	5786	809115	0
1474	50	5493	809115	0
1474	50	618	809115	0
1474	50	3875	809115	0
1474	50	4081	809115	0
1474	50	7172	809115	0
1474	50	1128	809115	0
1474	50	5135	809115	0
1474	50	1353	809115	0
1474	50	4706	809115	0
1474	50	3047	809115	0
1474	50	7423	809115	0
1474	50	4879	809115	0
1474	50	625	809115	0
1474	50	1441	809115	0
1474	50	3071	809115	0
1474	50	5882	809115	0
1474	50	3287	809115	0
1474	50	7187	809115	0
1474	50	3015	809115	0
1474	50	7378	809115	0
1474	50	1915	809115	0
1474	50	6395	809116	0
1474	50	3636	809116	0
1474	50	367	809116	0
1474	50	3924	809116	0
1474	50	101	809116	0
1474	50	5169	809116	0
1474	50	1069	809116	0
1474	50	5959	809116	0
1474	50	6741	809116	0
1474	50	1365	809116	0
1474	50	1566	809117	0
110	50	4783	809117	0
1474	50	4341	809117	0
1474	50	3101	809117	0
1474	50	1418	809117	0
1474	50	6345	809117	0
110	50	7297	809117	0
110	50	3673	809117	0
1474	50	3205	809117	0
1474	50	2206	809117	0
1474	50	1021	809117	0
1474	50	6103	809118	0
1474	50	5901	809118	0
110	50	460	809118	0
1474	50	1428	809118	0
110	50	7589	809118	0
110	50	6466	809118	0
110	50	7616	809118	0
1474	50	151	809118	0
1474	50	3772	809118	0
1474	50	1240	809118	0
110	50	4989	809119	0
1474	50	5106	809119	0
1474	50	2765	809119	0
110	50	4089	809119	0
1474	50	5792	809119	0
110	50	7486	809119	0
1474	66	2281	809166	0
1474	66	5901	809171	0
1474	66	5901	809199	0
1474	50	3076	809205	0
4803	101	3670	809213	0
1808	101	2424	809275	0
400	76	5601	809326	0
1799	101	6771	809357	0
3614	85	2280	809422	0
1474	97	4675	809425	0
1474	97	5406	809425	0
1474	97	4999	809425	0
1474	97	7130	809426	0
1474	97	1949	809426	0
1474	97	630	809426	0
1474	97	2281	809426	0
1474	97	4763	809426	0
1474	97	6732	809426	0
1474	97	2742	809426	0
1474	97	5256	809426	0
1474	97	5834	809426	0
1474	97	3218	809426	0
1474	97	4831	809426	0
1474	97	591	809426	0
1474	97	628	809426	0
1474	97	1640	809426	0
1474	97	5762	809426	0
1474	97	3857	809426	0
1474	97	6283	809426	0
1474	97	5638	809426	0
1373	19	6885	809427	0
1474	97	2790	809427	0
1474	97	4376	809427	0
1474	97	4879	809427	0
1474	97	5882	809427	0
1474	97	3287	809427	0
1474	97	3071	809427	0
1474	97	2833	809427	0
1474	97	5135	809427	0
1474	97	1128	809427	0
1474	97	5779	809427	0
1474	97	3616	809427	0
1474	97	5928	809427	0
1474	97	3064	809427	0
1474	97	6678	809427	0
1474	97	7423	809427	0
1474	97	1360	809427	0
1474	97	618	809428	0
1474	97	1788	809428	0
1474	97	3015	809428	0
1474	97	7378	809428	0
1474	97	125	809428	0
1474	97	4706	809428	0
1474	97	3875	809428	0
1474	97	4081	809428	0
1474	97	7172	809428	0
1474	97	3636	809428	0
1474	97	101	809428	0
1474	97	1353	809428	0
1474	97	5493	809428	0
1474	97	6741	809428	0
1474	97	625	809428	0
1474	97	5959	809428	0
1474	97	7187	809428	0
1474	97	3395	809428	0
1474	97	3047	809428	0
1474	97	5381	809428	0
1474	97	6395	809428	0
1474	97	1441	809428	0
1474	97	5786	809428	0
1474	97	1069	809428	0
1474	97	1915	809428	0
1474	97	3924	809429	0
1474	97	2206	809429	0
1474	97	1365	809429	0
1474	97	5169	809429	0
1474	97	6345	809430	0
1474	97	3205	809430	0
1474	97	3101	809430	0
1474	97	1418	809430	0
1474	97	1566	809430	0
1474	97	4341	809430	0
1474	97	1021	809430	0
1474	97	2765	809431	0
1474	97	1240	809431	0
1474	97	5106	809431	0
1474	97	5901	809431	0
1474	97	1428	809431	0
1474	97	151	809431	0
1474	97	3772	809431	0
1474	97	6103	809431	0
1474	97	5792	809431	0
5217	92	4153	809446	0
3614	76	2280	809452	0
110	97	5997	809469	0
110	97	2808	809469	0
110	97	4782	809470	0
110	97	3851	809470	0
110	97	500	809470	0
110	97	1849	809470	0
110	97	3478	809470	0
110	97	7297	809470	0
110	97	2108	809470	0
110	97	5418	809470	0
110	97	4783	809470	0
110	97	1519	809470	0
110	97	3673	809470	0
110	97	7361	809470	0
110	97	2220	809470	0
110	97	3375	809470	0
110	97	6775	809470	0
110	97	3089	809470	0
110	97	1443	809470	0
110	97	1584	809470	0
110	97	4044	809470	0
110	97	7290	809470	0
3614	19	2280	809470	0
110	97	3529	809470	0
110	97	2942	809471	0
110	97	55	809471	0
110	97	831	809471	0
110	97	3371	809471	0
110	97	7589	809471	0
110	97	3170	809471	0
110	97	6152	809471	0
110	97	3743	809471	0
110	97	5330	809471	0
110	97	1806	809471	0
110	97	6279	809471	0
110	97	2773	809471	0
110	97	3859	809471	0
110	97	3248	809471	0
110	97	4110	809471	0
110	97	4362	809471	0
110	97	378	809471	0
110	97	2759	809471	0
110	97	529	809471	0
110	97	460	809471	0
110	97	4248	809471	0
110	97	7616	809471	0
110	97	5147	809472	0
110	97	4372	809472	0
110	97	4788	809472	0
110	97	4459	809472	0
110	97	4989	809472	0
110	97	1302	809472	0
110	97	5020	809472	0
110	97	6466	809472	0
110	97	4053	809472	0
110	97	808	809472	0
110	97	4089	809472	0
110	97	4315	809472	0
110	97	7486	809472	0
1474	97	367	809480	0
3614	120	2280	809490	0
1474	97	3076	809518	0
1474	66	2281	809530	0
1474	66	1353	809532	0
1474	66	5106	809535	0
4285	67	6134	809565	0
5217	120	4153	809571	0
1488	92	1533	809630	0
6669	19	1934	809726	0
4282	26	5847	809838	0
2290	75	2293	809868	0
6737	102	1698	809910	0
3614	85	7400	809924	0
3614	76	7400	809936	0
3614	19	7400	809948	0
3614	120	7400	809960	0
6737	102	5496	809981	0
6169	47	1577	810004	0
255	50	680	810065	0
1974	85	1286	810118	0
169	64	6431	810352	0
7157	123	5415	810416	0
1216	85	7049	810416	0
3183	101	6249	810625	0
3005	38	6039	810651	0
2086	92	5293	810756	0
2086	131	5293	810770	0
6966	110	2184	810782	0
2086	64	5293	810783	0
7157	123	4580	810792	0
2086	85	5293	810821	0
809	49	7152	810821	0
2086	85	5293	810840	0
2086	131	5293	810851	0
2086	136	5293	810860	0
809	64	7152	810864	0
4458	114	7246	810889	0
809	64	7152	810903	0
6737	102	1698	810932	0
5769	41	6004	810964	0
2086	92	6370	810966	0
2086	131	6370	810979	0
2086	64	6370	810990	0
3614	85	5964	810992	0
3614	76	5964	811001	0
2086	85	6370	811001	0
6025	66	2959	811009	0
2086	85	6370	811010	0
3614	19	5964	811018	0
1474	76	4675	811019	0
1474	76	4999	811019	0
1474	76	5834	811020	0
1474	76	1949	811020	0
1474	76	5406	811020	0
1474	76	2742	811020	0
1474	76	1360	811021	0
1474	76	5928	811021	0
1474	76	3064	811021	0
1474	76	5779	811021	0
1474	76	5762	811021	0
1474	76	2833	811021	0
1474	76	3857	811021	0
1474	76	1640	811021	0
1474	76	6283	811021	0
1474	76	4376	811021	0
1474	76	4763	811021	0
1474	76	3218	811021	0
1474	76	2281	811021	0
1474	76	4831	811021	0
1474	76	7423	811022	0
1474	76	3071	811022	0
1474	76	3875	811022	0
1474	76	1788	811022	0
1474	76	6678	811022	0
1474	76	125	811022	0
1474	76	7378	811022	0
1474	76	7172	811022	0
1474	76	625	811022	0
1474	76	5135	811022	0
1474	76	5882	811022	0
1474	76	7187	811022	0
1474	76	3636	811022	0
1474	76	618	811022	0
1474	76	3015	811022	0
1474	76	1128	811022	0
1474	76	3287	811022	0
1474	76	6395	811022	0
1474	76	5786	811022	0
1474	76	1353	811022	0
1474	76	3047	811022	0
1474	76	367	811023	0
1474	76	101	811023	0
1474	76	3924	811023	0
1474	76	1069	811023	0
1474	76	5493	811023	0
1474	76	5169	811023	0
2086	131	6370	811023	0
1474	76	1441	811023	0
1474	76	1365	811023	0
1474	76	4706	811023	0
1474	76	3205	811024	0
110	76	2220	811024	0
110	76	4044	811024	0
1474	76	1566	811024	0
110	76	2108	811024	0
110	76	3478	811024	0
110	76	2808	811024	0
110	76	5997	811024	0
1474	76	2206	811024	0
1474	76	4341	811024	0
1474	76	3101	811024	0
1474	76	1418	811024	0
110	76	5418	811024	0
110	76	3089	811024	0
1474	76	6345	811024	0
110	76	7297	811025	0
1474	76	151	811025	0
1474	76	6103	811025	0
110	76	7361	811025	0
110	76	3170	811025	0
110	76	3529	811025	0
110	76	500	811025	0
110	76	1443	811025	0
110	76	529	811025	0
110	76	4783	811025	0
110	76	4782	811025	0
110	76	1519	811025	0
110	76	3375	811025	0
110	76	831	811025	0
110	76	7290	811025	0
1474	76	1428	811025	0
110	76	3673	811025	0
110	76	2773	811025	0
110	76	1849	811025	0
110	76	3851	811025	0
1474	76	1021	811025	0
110	76	6775	811025	0
110	76	4989	811026	0
110	76	3859	811026	0
110	76	7616	811026	0
110	76	4248	811026	0
110	76	2759	811026	0
110	76	3371	811026	0
110	76	3743	811026	0
110	76	4110	811026	0
110	76	7589	811026	0
110	76	4788	811026	0
110	76	460	811026	0
110	76	2942	811026	0
110	76	4459	811026	0
1474	76	5106	811026	0
110	76	5330	811026	0
110	76	6466	811026	0
110	76	5020	811026	0
110	76	6279	811026	0
110	76	3248	811026	0
1474	76	2765	811026	0
110	76	4362	811026	0
110	76	1806	811026	0
1474	76	1240	811026	0
110	76	55	811026	0
110	76	6152	811026	0
110	76	378	811026	0
110	76	7486	811027	0
110	76	1302	811027	0
110	76	4315	811027	0
110	76	808	811027	0
110	76	5147	811027	0
110	76	4053	811027	0
110	76	4089	811027	0
110	76	4372	811027	0
3614	120	5964	811032	0
2086	136	6370	811034	0
1474	76	630	811036	0
1474	76	7130	811037	0
1474	76	5638	811037	0
1474	76	3616	811037	0
1474	76	628	811037	0
1474	76	6732	811037	0
1474	76	2790	811037	0
1474	76	5256	811037	0
1474	76	5959	811038	0
1474	76	4081	811038	0
1474	76	5381	811038	0
1474	76	4879	811038	0
1474	76	1915	811038	0
1474	76	3395	811038	0
1474	76	6741	811039	0
1474	76	3772	811041	0
1474	76	5792	811041	0
1474	76	5901	811041	0
110	76	1584	811051	0
7157	123	7259	811055	0
2086	92	7402	811082	0
2086	131	7402	811093	0
3831	27	6670	811113	0
1474	76	3076	811113	0
2086	64	7402	811122	0
2086	85	7402	811132	0
3281	101	6147	811136	0
2086	85	7402	811142	0
1474	76	591	811149	0
2086	131	7402	811153	0
2086	136	7402	811163	0
5415	115	1882	811237	0
651	118	1416	811241	0
5665	61	7526	811268	0
7082	114	7049	811269	0
3614	120	2110	811278	0
5665	92	7526	811279	0
3614	19	2110	811289	0
3614	76	2110	811304	0
5903	48	6105	811312	0
3614	85	2110	811316	0
3614	85	2830	811326	0
3614	76	2830	811336	0
3900	47	4472	811341	0
6966	110	4974	811343	0
3614	19	2830	811353	0
7342	61	3825	811356	0
3614	120	2830	811363	0
7342	61	3825	811367	0
2086	92	6403	811376	0
7342	61	3825	811383	0
2086	131	6403	811386	0
2086	64	6403	811395	0
2086	85	6403	811405	0
2086	85	6403	811415	0
2086	131	6403	811427	0
1416	118	2711	811434	0
2086	136	6403	811436	0
6966	110	295	811437	0
4848	114	4866	811486	0
3052	80	633	811531	0
7157	101	7259	811661	0
3052	101	633	811699	0
4942	114	2711	811762	0
6612	101	5810	811762	0
2086	92	2590	811796	0
2086	131	2590	811807	0
2086	64	2590	811817	0
4473	27	5222	811825	0
2086	85	2590	811831	0
2086	85	2590	811843	0
2086	131	2590	811853	0
2086	136	2590	811862	0
4446	66	1698	811894	0
5415	101	1882	811896	0
2086	92	1558	811911	0
3052	80	633	811919	0
2086	131	1558	811922	0
3218	32	5834	811970	0
3218	32	5406	811970	0
3218	32	4675	811970	0
3218	32	4763	811970	0
3218	32	4999	811970	0
3218	32	1949	811970	0
3218	32	630	811970	0
3218	32	2742	811970	0
3218	32	591	811971	0
3218	32	4831	811971	0
3218	32	628	811971	0
3218	32	5779	811971	0
3218	32	7130	811971	0
3218	32	5256	811971	0
3218	32	3616	811971	0
3218	32	5762	811971	0
3218	32	6732	811971	0
3218	32	2833	811971	0
3218	32	5638	811971	0
3218	32	6283	811971	0
3218	32	1360	811971	0
3218	32	3064	811971	0
3218	32	1640	811971	0
3218	32	2281	811971	0
3218	32	5928	811971	0
3218	32	3857	811971	0
3218	32	1474	811971	0
3218	32	5882	811972	0
3218	32	3875	811972	0
3218	32	3015	811972	0
3218	32	4376	811972	0
3218	32	6678	811972	0
3218	32	1441	811972	0
3218	32	3395	811972	0
3218	32	2790	811972	0
3218	32	5135	811972	0
3218	32	7423	811972	0
3218	32	1915	811972	0
3218	32	3071	811972	0
3218	32	7187	811972	0
3218	32	5381	811972	0
3218	32	3047	811972	0
3218	32	618	811972	0
3218	32	3287	811972	0
3218	32	1788	811972	0
3218	32	4879	811972	0
3218	32	625	811972	0
3218	32	5786	811972	0
3218	32	1353	811972	0
3218	32	125	811972	0
3218	32	7378	811972	0
3218	32	1128	811972	0
1734	100	1223	811972	0
3218	32	4706	811973	0
3218	32	5493	811973	0
3218	32	1365	811973	0
3218	32	5169	811973	0
3218	32	3636	811973	0
3218	32	1069	811973	0
3218	32	5959	811973	0
3218	32	3924	811973	0
3218	32	7172	811973	0
3218	32	6395	811973	0
3218	32	6741	811973	0
3218	32	101	811973	0
3218	32	367	811973	0
3218	32	4081	811973	0
3218	32	1021	811974	0
3218	32	2206	811974	0
3218	32	3205	811974	0
3218	32	1418	811974	0
3218	32	6345	811974	0
3218	32	1566	811974	0
3218	32	3101	811974	0
3218	32	1428	811975	0
3218	32	4341	811975	0
3218	32	1240	811975	0
3218	32	151	811975	0
3218	32	3772	811975	0
3218	32	5901	811975	0
3218	32	6103	811975	0
3218	32	5792	811976	0
3218	32	2765	811976	0
3218	32	5106	811976	0
5415	35	4996	812014	0
4473	27	5222	812015	0
1734	100	4336	812022	0
5415	35	6004	812024	0
2086	64	1558	812040	0
2086	85	1558	812050	0
3218	32	3076	812062	0
2086	85	1558	812063	0
1734	100	4444	812067	0
2086	131	1558	812073	0
2086	136	1558	812083	0
2086	92	7368	812129	0
2086	131	7368	812141	0
3052	101	633	812150	0
2086	64	7368	812152	0
2086	85	7368	812162	0
2086	85	7368	812174	0
2086	131	7368	812186	0
2086	136	7368	812196	0
2086	92	7530	812236	0
1734	100	3454	812237	0
2086	131	7530	812246	0
2086	64	7530	812257	0
2086	85	7530	812267	0
2086	85	7530	812277	0
2086	131	7530	812288	0
5529	15	6371	812289	0
2086	136	7530	812298	0
1734	100	4198	812308	0
3614	85	5146	812360	0
2086	92	3091	812371	0
3614	76	5146	812375	0
1734	100	5214	812379	0
2086	131	3091	812382	0
3614	19	5146	812387	0
2086	64	3091	812394	0
3614	120	5146	812400	0
2086	85	3091	812405	0
2086	85	3091	812418	0
2086	131	3091	812430	0
5529	15	4004	812439	0
2086	136	3091	812440	0
